,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
97,-238.08516968134032,3.378401071574536,234.7067686097658,270.0,121.177947682943,0.0,175.69219861651993,309.72726750872005,1,"{'load': 0, 'battery': 1}",1,0.0,2,39.727267508720026,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,6.1716,25.56,0.6
98,-94.35883998022007,28.249174548423458,66.10966543179661,0.0,110.18277571966102,0.0,105.57148145605801,270.0,1,"{'load': 0, 'battery': 0}",1,188.320468,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",193.9044446,672.5731,21.996000000000002,0.6
99,-388.1594195236956,351.1823388,65.22019912369556,0.0,108.70033187282596,28.24311840000001,113.84431565126805,600.0,0,"{'load': 1, 'battery': 0}",0,141.21559200000004,2,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,504.3414,5.976,0.6
100,-487.2299666881157,333.38056922530376,153.84939746281196,0.0,170.94377495867997,0.0,186.09052864273002,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,39.727267508720026,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.2473,31.895999999999997,0.8999999999999999
101,-454.2843699251813,331.0974657649284,245.76917654831973,239.71292443303957,169.90236981416,122.5822723880668,115.62617722593097,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,12.91136194033401,2,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,0.0008,15.48,0.6
102,-430.25866964924523,330.0009072354666,220.2577624137786,270.0,97.096270689631,120.0,101.83539698728895,270.0,1,"{'load': 1, 'battery': 0}",1,0.006048000000000001,1,0.0,1,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",15.0057456,0.0216,5.796,0.6
103,-442.3141468345817,330.7635851333333,231.55056170124837,270.0,115.91760283541396,120.0,120.99761483541396,120.99761483541396,0,"{'load': 1, 'battery': 1}",0,5.080012000000001,0,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,18.1429,3.708,0.6
104,-257.197598802017,32.21508718832963,224.98251161368736,270.0,104.97085268947895,0.0,104.97085268947895,104.97085268947895,0,"{'load': 1, 'battery': 0}",0,214.75885200000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
105,-417.07891765461954,331.99390579889564,205.0850118557239,270.0,71.80835309287316,120.0,95.24744092301799,95.24744092301799,1,"{'load': 1, 'battery': 1}",1,0.0,1,23.439087830144825,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,642.3281,19.296000000000003,0.6
106,-347.4459223562742,0.05845553333333334,347.38746682294084,270.0,115.98607424771204,0.0,198.85375880844012,270.379148,1,"{'load': 1, 'battery': 1}",1,0.37914800000000004,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3541,9.360000000000001,0.8999999999999999
107,-454.0794886695712,330.0015833333333,244.07790533623796,270.0,136.79650889372994,120.0,104.13971269813003,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0,10.08,0.6
108,-505.8144441553194,0.0,205.8144441553194,270.0,73.02407359219899,0.0,55.36300735264901,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0,25.236,0.6
109,-501.2498081240208,0.0,201.2498081240208,268.1948176,67.22152927336799,0.0,112.76431448472204,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
110,-55.23233024798342,0.0,55.23233024798342,0.0,92.05388374663903,0.0,92.05388374663903,92.05388374663903,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,802.6295,2.9160000000000004,0.6
111,-94.33197682783737,25.769881199999997,68.56209562783737,0.0,114.27015937972894,0.0,113.00813121069594,171.799208,0,"{'load': 1, 'battery': 1}",0,171.799208,0,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,613.5686,10.296,0.6
112,-581.2565239494264,330.2264976,371.33202314942633,232.25909586671597,180.33204096597996,120.3019968,180.33204096597996,180.33204096597996,0,"{'load': 1, 'battery': 0}",0,1.5099840000000002,2,0.0,0,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,5.3928,26.676000000000002,0.8999999999999999
113,-576.9059750259299,331.55511269292424,249.005770943808,270.0,145.00961823968,3.6549086108022433,76.54649781580504,870.001288,1,"{'load': 0, 'battery': 1}",1,0.001288,0,18.274543054011215,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0046,17.424,0.6
114,-515.3295416696205,330.0021756,185.32736606962052,270.0,38.87894344936756,0.0,56.04504052568902,600.014504,0,"{'load': 1, 'battery': 0}",0,0.014504,0,0.0,0,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0518,16.344,0.6
115,-396.01681148980015,330.0,66.01681148980018,0.0,110.02801914966697,0.0,102.87159410152698,600.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,240.9805,3.3120000000000003,0.6
116,-408.1623684530384,330.0,198.16236845303843,0.0,104.29598339633601,120.0,104.29598339633601,104.29598339633601,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,2,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",42.1734509759645,900.4593,19.188000000000002,1.9
117,-440.53951049333205,33.44765897340863,407.0918515199234,0.0,116.31195757712098,0.0,145.86824821843197,270.0,1,"{'load': 1, 'battery': 0}",1,222.97567599999996,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",226.82689219999995,796.3417,8.424,3.5
118,-859.3100048786903,0.0015833333333333333,859.308421545357,270.0,182.26759028703,0.0,189.78930165292005,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,25.3061,16.848,1.9
119,-589.841930075184,330.0,259.841930075184,270.0,163.06988345864005,0.0,86.59139635564799,600.0,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,0.0641,4.464,0.6
120,-36.919446677419785,0.0,36.919446677419785,0.0,61.53241112903298,0.0,61.53241112903298,61.53241112903298,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0796,4.392,0.6
121,-55.09922676210478,0.0,55.09922676210478,0.0,91.83204460350797,0.0,108.22482928292295,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,104.3477,3.8160000000000003,0.6
122,-623.2031725402284,330.0,113.2031725402284,0.0,59.580617126435996,120.0,121.89327389333499,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,950.5725,6.3,1.9
123,-1039.7201823004518,361.8036128976729,677.9165694027789,68.58753979999997,125.10290860079398,0.0,173.77844709760006,600.0,0,"{'load': 0, 'battery': 1}",0,212.01311600000002,1,0.0,0,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,757.1897,7.272,3.5
124,-378.5477994729469,0.0,378.5477994729469,0.0,199.23568393312996,0.0,199.23568393312996,199.23568393312996,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,63.8234,6.372,1.9
125,-451.0629436377815,330.0015833333333,241.06136030444821,270.0,131.76893384074702,120.0,93.91711560701097,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,0,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.1337,11.124,0.6
126,-179.268408922385,0.0,179.268408922385,237.35411792470933,61.426563612599,0.0,61.426563612599,61.426563612599,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,24.984,0.6
127,-64.11775854939701,2.8996421999999997,65.084305949397,0.0,108.47384324899501,3.8661896000000002,108.47384324899501,108.47384324899501,0,"{'load': 1, 'battery': 1}",0,19.330948,2,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,69.0391,5.04,0.6
128,-475.27569867836155,330.0,265.27569867836155,0.0,139.61878877808502,120.0,139.61878877808502,139.61878877808502,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,732.0376,4.464,1.9
129,-1745.986143745174,330.0015833333333,1415.984560411841,270.0,134.567017260526,0.0,203.99154166874007,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,777.2359,13.716000000000001,3.5
130,-943.9570821588869,0.0,943.9570821588869,270.0,226.81951692573003,0.0,226.81951692573003,226.81951692573003,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,57.6651,6.12,1.9
131,-65.34912322538278,0.0,65.34912322538278,0.0,108.91520537563797,0.0,108.91520537563797,108.91520537563797,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0332,5.508,0.6
132,-377.4584010986718,330.0,47.45840109867179,0.0,79.09733516445299,0.0,71.374200290001,600.0,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0602,11.735999999999999,0.6
133,-548.3824973110831,339.8929026,208.48959471108301,270.0,77.48265785180504,0.0,118.12637873801903,665.952684,1,"{'load': 1, 'battery': 0}",1,65.95268399999999,0,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",15.0,235.5453,2.16,0.6
134,-1002.657960871888,17.6655108,684.992450071888,235.7132384,124.80910374309894,0.0,156.5178369080281,117.770072,0,"{'load': 0, 'battery': 0}",0,117.770072,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",74.225565,420.6074,7.416,1.9
135,-1531.0203069515567,32.81052173333334,1498.2097852182233,270.0,158.05993863377805,0.0,210.7793946454311,218.72625600000003,1,"{'load': 1, 'battery': 1}",1,218.72625600000003,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,781.1652,16.128000000000004,3.5
136,-953.1827124027221,1.613904533333333,951.5688078693888,270.0,230.82568835230995,0.0,230.47061233759007,280.748808,1,"{'load': 1, 'battery': 1}",1,10.748807999999999,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,38.3886,23.040000000000003,1.9
137,-499.53873817704334,330.00538014075505,289.5333580362883,269.9759536,212.57964312714714,120.0,109.85757628664896,270.0,1,"{'load': 0, 'battery': 1}",1,0.025311999999999998,1,0.0,1,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0904,17.64,0.6
138,-536.034627745122,330.0035615333333,206.0337038117886,270.0,73.389506352981,0.0026376000000000004,70.67562016170601,870.0,1,"{'load': 1, 'battery': 1}",1,0.013188,2,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0471,1.836,0.6
139,-200.66003322283356,5.2254567890829,195.43457643375066,234.01263391634208,91.71166013990901,0.0,86.83550971805795,270.0,1,"{'load': 1, 'battery': 1}",1,30.829848,1,7.051589982797804,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,110.1066,13.356,0.6
140,-993.7907608500248,330.0015833333333,663.7891775166914,270.0,79.36272500878499,0.0,113.24805588540997,870.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,850.0993,5.688000000000001,1.9
141,-926.8255243988815,33.102405938241205,601.6685719623844,0.0,171.90530627496696,7.945453501744005,206.75711661380498,198.170588,0,"{'load': 0, 'battery': 1}",0,198.170588,0,39.727267508720026,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,707.7521,26.136,3.5
142,-1275.686669024358,0.3805704,975.3060986243582,270.0,243.31899927597803,0.0,233.58425372000997,2.537136,0,"{'load': 0, 'battery': 0}",0,2.537136,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,9.0612,16.92,1.9
143,-224.20217018809257,0.0,224.20217018809257,270.0,103.67028364682095,0.0,103.67028364682095,103.67028364682095,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0471,10.692,0.6
144,-531.4566090946628,330.4743394474669,200.98226964719592,264.71627342134025,70.254175990653,0.0,68.471296219821,870.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,5.561817451220804,1,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.027,12.816,0.6
145,-70.34649910651324,5.7615137999999995,72.26700370651324,0.0,120.44500617752206,7.6820184000000005,120.44500617752206,120.44500617752206,0,"{'load': 1, 'battery': 0}",0,38.410092,2,0.0,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,137.1789,1.836,0.6
146,-284.2786510596433,32.9057988,251.37285225964334,0.0,132.30150118928597,0.0,145.98748657344493,219.371992,0,"{'load': 1, 'battery': 0}",0,219.371992,0,0.0,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
147,-913.6118942319365,330.0,583.6118942319365,0.0,166.746255494839,0.0,183.34956857214107,870.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,613.9426,5.688000000000001,3.5
148,-398.41563234521686,0.0,398.41563234521686,0.0,209.69243807642994,0.0,227.96268558056002,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.2224,10.836,1.9
149,-382.6655824624752,330.00543379339257,52.660148669082595,0.0,87.766914448471,0.0,87.766914448471,87.766914448471,0,"{'load': 1, 'battery': 1}",0,0.012768,1,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0456,4.032000000000001,0.6
150,-23.284522635591486,1.8774434447238668,21.41149199086762,0.0,35.68581998477937,0.004412800000000001,57.734453452118984,57.734453452118984,0,"{'load': 1, 'battery': 1}",0,0.022064,2,22.04863346733961,0,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
151,-377.7883827853054,3.1324272,78.8325251853054,0.0,131.387541975509,4.1765696,127.02797782236303,0.0,0,"{'load': 0, 'battery': 1}",0,20.882848,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
152,-228.29058124877696,0.0015833333333333333,228.28899791544362,270.0,110.48166319240599,0.0,124.073492467061,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,704.7128,5.184,0.6
153,-75.89905933020276,20.5567782,82.75131873020277,0.0,137.91886455033796,27.4090376,154.22142177010394,270.0,1,"{'load': 1, 'battery': 0}",1,137.045188,2,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,489.4471,10.404,0.6
154,-428.3185519832392,0.0015833333333333333,428.3169686499059,270.0,205.90774294433993,0.0,203.53389279631006,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
155,-249.51394142012566,0.46589577234149837,250.14054550427397,270.0,146.90090917378998,1.0924998564898,77.87486260007198,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,5.462499282449,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0464,12.78,0.6
156,-405.2025035841306,330.00450233333333,195.20189325079735,270.0,55.33648875132896,120.003892,56.02811268069401,270.0,1,"{'load': 0, 'battery': 1}",1,0.019460000000000005,2,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0695,13.428,0.6
157,-232.82976894433412,1.9610343740002387,232.86225057033388,264.81062568167346,123.29312526888303,1.9935160000000005,117.11828620927803,270.0,1,"{'load': 1, 'battery': 1}",1,9.967580000000002,2,5.462499282449,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
158,-90.89511042290222,26.9093748,63.985735622902226,0.0,106.64289270483705,0.0,110.51932794300099,179.39583199999998,0,"{'load': 1, 'battery': 1}",0,179.39583199999998,0,0.0,0,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,640.6994,5.652,0.6
159,-465.5834964748466,347.6406476279876,117.94284884685898,95.59047659999999,100.98093814476498,0.0,107.70307643003403,600.0,0,"{'load': 0, 'battery': 0}",0,117.59972,1,0.0,1,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",126.719734,419.999,56.268,0.6
160,-634.0320578982,330.0,424.0320578982,269.9591158,201.187615198,120.0,201.187615198,201.187615198,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,2,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0324,20.52,0.8999999999999999
161,-63.867288184972175,0.0,63.867288184972175,0.0,106.44548030828696,0.0,106.44548030828696,106.44548030828696,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0896,16.308,0.6
162,-31.83160785748621,0.004964399999999999,31.83326265748621,0.0,53.05543776247702,0.006619199999999999,53.05543776247702,53.05543776247702,0,"{'load': 1, 'battery': 1}",0,0.033095999999999993,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1182,29.628000000000004,0.6
163,-214.05693659936762,3.3768177382412023,218.6255723628704,246.78934395803032,117.58660998008702,7.945453501744005,117.58660998008702,117.58660998008702,0,"{'load': 1, 'battery': 0}",0,0.0,0,39.727267508720026,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,6.1574,26.82,0.6
164,-207.19756975425116,0.0015833333333333333,207.19598642091782,270.0,75.32664403486302,0.0,97.51801896273797,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
165,-515.2836532733742,0.0015833333333333333,215.2820699400408,270.0,88.80344990006805,0.0,104.14634426697697,0.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,27.2516,9.0,0.6
166,-832.4525575614605,330.00351851851855,202.44903904294188,0.0,224.9433767143799,0.0,210.17273888892007,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0.0,1,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0216,15.192,0.8999999999999999
167,-272.3473545545833,0.003985733333333333,272.34657202125,270.0,183.91095336875003,0.0032032000000000007,124.33576724309404,270.0,1,"{'load': 1, 'battery': 1}",1,0.016016000000000002,2,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
168,-214.704096943409,0.005422411979012345,214.69867453143,270.0,87.83112421904997,0.0,89.75185493597303,270.0,1,"{'load': 1, 'battery': 0}",1,0.036148,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0343406,0.1291,6.984,0.6
169,-218.1368540440685,0.0015833333333333333,218.13527071073517,270.0,93.558784517892,0.0,174.07205612034898,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,29.0012,7.164,0.6
170,-20.35438191216541,0.0,20.35438191216541,0.0,33.92396985360902,0.0,122.40082203934604,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,496.9982,11.592,0.6
171,-210.4419477224314,16.152108000000002,215.8259837224314,270.0,89.709972870719,21.536144000000004,99.23537002488503,270.0,1,"{'load': 0, 'battery': 0}",1,107.68072000000001,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,384.574,7.056,0.6
172,-437.5673814510614,0.0017514684703703709,437.565629982591,269.90511779999997,216.27891551399009,0.0,216.27891551399009,216.27891551399009,0,"{'load': 1, 'battery': 0}",0,0.011676000000000002,1,0.0,0,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,27.864,0.8999999999999999
173,-77.79255968968697,0.004153800000000001,77.79394428968698,0.0,129.65657381614497,0.0055384000000000015,129.65657381614497,129.65657381614497,0,"{'load': 1, 'battery': 1}",0,0.027692000000000005,2,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0989,25.452,0.6
174,-224.4938003237015,0.0031415333333333333,224.49065879036817,270.0,104.15109798394697,0.0,107.50298436498903,270.010388,1,"{'load': 1, 'battery': 1}",1,0.010388000000000001,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,17.64,0.6
175,-117.98851952407014,1.9952931244157004,120.60158943066597,0.0,201.00264905110996,4.608363031011524,201.00264905110996,201.00264905110996,0,"{'load': 1, 'battery': 1}",0,0.24491600000000005,1,23.04181515505762,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.8747,19.152,0.6
176,-578.4147335517582,11.9616588,266.4530747517582,270.0,174.08845791959703,0.0,133.106227042787,79.744392,1,"{'load': 0, 'battery': 0}",1,79.744392,0,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,284.8014,18.720000000000002,0.6
177,-366.8594794109652,3.377050706785235,63.482428704179995,0.0,105.8040478403,0.0,109.69867599574195,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,39.727267508720026,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,281.2727,34.632,0.6
178,-732.9755939521046,333.38033625675973,407.54071119708897,270.0,182.82301244120998,7.945453501744005,206.17024141405994,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,1,39.727267508720026,2,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0209,27.828000000000003,0.8999999999999999
179,-74.57781082271153,2.1105110864007517,77.43320817490078,0.0,129.05534695816797,4.965908438590004,129.05534695816797,129.05534695816797,0,"{'load': 1, 'battery': 0}",0,0.0,1,24.82954219295002,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0471,19.8,0.6
180,-244.98957894218816,0.0023057999999999998,244.98727314218817,270.0,138.31212190364698,0.0,138.327493903647,138.327493903647,1,"{'load': 1, 'battery': 0}",1,0.015372,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0549,19.008000000000003,0.6
181,-591.975362885571,330.0,81.97536288557103,0.0,136.62560480928505,120.0,158.819876303928,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,2.3555,29.376,0.6
182,-404.57481108552537,330.00351851851855,74.57129256700681,0.0,124.28548761167801,0.0,124.28548761167801,124.28548761167801,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,427.0419,4.032000000000001,0.6
