,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
501,-16.919277888446995,0.0,16.919277888446995,0.0,28.198796480744996,0.0,28.198796480744996,28.198796480744996,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,440.8818,15.156,0.6
502,-39.335316630155994,0.0,39.335316630155994,0.0,43.705907366839995,0.0,43.705907366839995,43.705907366839995,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0232,3.204,0.8999999999999999
503,-10.196364327344403,0.0025956,10.193768727344404,0.0,16.989614545574007,0.0,17.006918545574006,17.006918545574006,0,"{'load': 1, 'battery': 1}",0,0.017304,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,15.947999999999999,0.6
504,-7.7581522188155985,0.0,7.7581522188155985,0.0,12.930253698025998,0.0,12.930253698025998,12.930253698025998,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.177,9.18,0.6
505,-17.17505720201571,0.32403006734691353,16.851027134668797,0.0,28.085045224448,0.0,28.085045224448,28.085045224448,0,"{'load': 1, 'battery': 1}",0,2.160116,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,7.7147,8.208,0.6
506,-28.070575361863654,14.718887407259258,13.351687954604397,0.0,22.252813257673996,0.0,22.252813257673996,22.252813257673996,0,"{'load': 1, 'battery': 0}",0,98.12208,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,350.436,29.556000000000004,0.6
507,-26.212420141393203,13.680403800000002,12.532016341393199,0.0,20.886693902321998,0.0,23.033922560927998,91.20269200000001,0,"{'load': 1, 'battery': 1}",0,91.20269200000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,325.7239,6.3,0.6
508,-41.27865404395199,0.0016884,41.27921684395199,0.0,45.865796493279994,0.0022512,45.865796493279994,45.865796493279994,0,"{'load': 1, 'battery': 1}",0,0.011256,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,20.196,0.8999999999999999
509,-15.064171724599799,0.0,15.064171724599799,0.0,25.106952874333,0.0,25.106952874333,25.106952874333,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1012,42.804,0.6
510,-8.3515649311352,0.0024024000000000003,8.352365731135201,0.0,13.920609551892003,0.0032032000000000007,13.920609551892003,13.920609551892003,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0572,25.452,0.6
511,-17.3849758575294,0.0,17.3849758575294,0.0,28.974959762549002,0.0,28.974959762549002,28.974959762549002,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,50.206,11.376000000000001,0.6
512,-37.5110576886336,21.501211200000004,16.0098464886336,0.0,26.683077481056,0.0,25.361486199523,143.34140800000003,0,"{'load': 1, 'battery': 1}",0,143.34140800000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,511.9336,8.568,0.6
513,-15.428876427837595,0.0,15.428876427837595,0.0,25.714794046395994,0.0,25.714794046395994,25.714794046395994,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,347.3384,7.920000000000001,0.6
514,-44.441923055804985,0.0,44.441923055804985,0.0,49.379914506449985,0.0,49.379914506449985,49.379914506449985,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.041,25.272,0.8999999999999999
515,-17.198600306786204,0.0033432,17.199714706786203,0.0,28.666191177977005,0.004457600000000001,28.666191177977005,28.666191177977005,0,"{'load': 1, 'battery': 1}",0,0.022288000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0796,5.796,0.6
516,-9.595738988967,0.0036708000000000005,9.592068188967,0.0,15.986780314945001,0.0,16.011252314945,16.011252314945,0,"{'load': 1, 'battery': 1}",0,0.024472000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0874,16.128000000000004,0.6
517,-16.6443933788012,0.035301,16.6561603788012,0.0,27.760267298002,0.047068000000000006,27.760267298002,27.760267298002,0,"{'load': 1, 'battery': 1}",0,0.23534000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.8405,8.568,0.6
518,-15.918083863059001,0.0,15.918083863059001,0.0,26.530139771765004,0.0,26.530139771765004,26.530139771765004,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,334.2887,15.264000000000001,0.6
519,-31.25891971563,16.1102928,15.148626915630002,0.0,25.247711526050004,0.0,26.900706618519997,107.40195200000001,0,"{'load': 1, 'battery': 0}",0,107.40195200000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,383.5784,14.832,0.6
520,-46.04578187219399,0.002205,46.046516872194,0.0,51.16279652466,0.0029400000000000003,51.16279652466,51.16279652466,0,"{'load': 1, 'battery': 1}",0,0.014700000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0525,24.12,0.8999999999999999
521,-17.317995644248803,0.0,17.317995644248803,0.0,28.863326073748006,0.0,28.863326073748006,28.863326073748006,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0981,49.608,0.6
522,-9.856950291432009,0.0010080394074074074,9.855942252024601,0.0,16.426570420041003,0.0,16.426570420041003,16.426570420041003,0,"{'load': 1, 'battery': 1}",0,0.00672,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.024,4.392,0.6
523,-20.70986340862469,0.04373210962469136,20.666131299,0.0,34.443552165,0.0,34.443552165,34.443552165,0,"{'load': 1, 'battery': 1}",0,0.291536,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.0412,19.152,0.6
524,-16.642905018375,0.0,16.642905018375,0.0,27.738175030625,0.0,27.738175030625,27.738175030625,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,561.714,25.236,0.6
525,-14.533756054402795,0.0,14.533756054402795,0.0,24.222926757337994,0.0,24.222926757337994,24.222926757337994,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,490.3201,26.676000000000002,0.6
526,-45.98779479216,0.0001302,45.98766459216,0.0,51.0974051024,0.0,51.0982731024,51.0982731024,0,"{'load': 1, 'battery': 0}",0,0.000868,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0031,22.14,0.8999999999999999
527,-17.2673889435528,0.001134,17.2677669435528,0.0,28.779611572588003,0.001512,28.779611572588003,28.779611572588003,0,"{'load': 1, 'battery': 0}",0,0.00756,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.027,6.48,0.6
528,-9.760308417152398,0.0,9.760308417152398,0.0,16.267180695253998,0.0,16.267180695253998,16.267180695253998,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0641,8.64,0.6
529,-20.207557825782,0.25920719999999997,20.293960225782,0.0,33.82326704297,0.3456096,33.82326704297,33.82326704297,0,"{'load': 1, 'battery': 1}",0,1.728048,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,6.1716,25.56,0.6
530,-14.9585790944244,0.0,14.9585790944244,0.0,24.930965157374,0.0,24.930965157374,24.930965157374,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,672.5731,21.996000000000002,0.6
531,-15.2696110778538,0.0,15.2696110778538,0.0,25.449351796423,0.0,25.449351796423,25.449351796423,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,504.3414,5.976,0.6
532,-40.437790834212,0.0,40.437790834212,0.0,44.930878704680005,0.0,44.930878704680005,44.930878704680005,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2473,31.895999999999997,0.8999999999999999
533,-16.073684802994798,0.0,16.073684802994798,0.0,26.789474671657995,0.0,26.789474671657995,26.789474671657995,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0008,15.48,0.6
534,-9.3869917461,0.0,9.3869917461,0.0,15.6449862435,0.0,15.6449862435,15.6449862435,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
535,-16.831890943310796,0.7620018000000001,17.085891543310797,0.0,28.476485905517997,1.0160024000000003,28.476485905517997,28.476485905517997,0,"{'load': 1, 'battery': 1}",0,5.080012000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,18.1429,3.708,0.6
536,-3.9932010665651987,32.213827800000004,14.731143666565199,0.0,24.551906110942,42.95177040000001,24.551906110942,24.551906110942,0,"{'load': 1, 'battery': 1}",0,214.75885200000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
537,-39.80554900900265,26.97883488688025,12.826714122122398,0.0,21.377856870204,0.0,21.377856870204,21.377856870204,0,"{'load': 1, 'battery': 1}",0,179.85186800000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,642.3281,19.296000000000003,0.6
538,-39.518125057235004,0.056872200000000005,39.537082457235,0.0,43.930091619150005,0.07582960000000001,43.930091619150005,43.930091619150005,0,"{'load': 1, 'battery': 1}",0,0.37914800000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3541,9.360000000000001,0.8999999999999999
539,-15.454270222063201,0.0,15.454270222063201,0.0,25.757117036772,0.0,25.757117036772,25.757117036772,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,10.08,0.6
540,-8.744167607589,0.0,8.744167607589,0.0,14.573612679315001,0.0,14.573612679315001,14.573612679315001,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,25.236,0.6
541,-14.988673125137598,3.9694871999999997,16.3118355251376,0.0,27.186392541895998,5.292649600000001,27.186392541895998,27.186392541895998,0,"{'load': 1, 'battery': 1}",0,26.463248,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
542,-12.8312672572254,0.0,12.8312672572254,0.0,21.385445428709,0.0,21.385445428709,21.385445428709,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,802.6295,2.9160000000000004,0.6
543,-15.0336188341668,0.0,15.0336188341668,0.0,25.056031390278,0.0,25.056031390278,25.056031390278,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,613.5686,10.296,0.6
544,-36.43592541789245,0.22650645484444445,36.209418963048,0.0,40.23268773672,0.0,40.23268773672,40.23268773672,0,"{'load': 1, 'battery': 1}",0,1.5099840000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.3928,26.676000000000002,0.8999999999999999
545,-10.753025522750802,0.0001932,10.753089922750801,0.0,17.921816537918,0.00025760000000000003,17.921816537918,17.921816537918,0,"{'load': 1, 'battery': 1}",0,0.001288,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0046,17.424,0.6
546,-8.428450586853,0.0,8.428450586853,0.0,14.047417644755,0.0,14.047417644755,14.047417644755,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0518,16.344,0.6
547,-24.214301125192666,10.121576684030865,14.092724441161801,0.0,23.487874068603002,0.0,23.487874068603002,23.487874068603002,0,"{'load': 1, 'battery': 1}",0,67.47454,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,240.9805,3.3120000000000003,0.6
548,-39.5675218691197,0.0,39.5675218691197,0.0,20.825011510063003,0.0,20.825011510063003,20.825011510063003,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,900.4593,19.188000000000002,1.9
549,-97.685406233807,0.0,97.685406233807,0.0,27.910116066802,0.0,27.910116066802,27.910116066802,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,796.3417,8.424,3.5
550,-76.10503648217598,0.0,76.10503648217598,0.0,40.05528235903999,0.0,40.05528235903999,40.05528235903999,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,25.3061,16.848,1.9
551,-10.967138406128598,0.002692200000000001,10.968035806128597,0.0,18.280059676880995,0.0035896000000000014,18.280059676880995,18.280059676880995,0,"{'load': 1, 'battery': 0}",0,0.017948000000000006,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0641,4.464,0.6
552,-8.0566924660036,0.0033432,8.0578068660036,0.0,13.429678110006002,0.004457600000000001,13.429678110006002,13.429678110006002,0,"{'load': 1, 'battery': 1}",0,0.022288000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0796,4.392,0.6
553,-13.741569166884,0.0,13.741569166884,0.0,22.90261527814,0.0,22.90261527814,22.90261527814,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
554,-85.03063281345459,39.92560581657408,45.105026996880504,0.0,23.739487893095003,0.0,23.739487893095003,23.739487893095003,0,"{'load': 1, 'battery': 1}",0,266.1603,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,950.5725,6.3,1.9
555,-116.23384499065153,0.0,116.23384499065153,0.0,33.20966999732901,0.0,33.20966999732901,33.20966999732901,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,757.1897,7.272,3.5
556,-80.54257711844502,2.6805828,81.43610471844502,0.0,42.86110774655001,3.5741104000000004,42.86110774655001,42.86110774655001,0,"{'load': 1, 'battery': 1}",0,17.870552,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,63.8234,6.372,1.9
557,-10.9662416657178,0.0,10.9662416657178,0.0,18.277069442863,0.0,18.277069442863,18.277069442863,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1337,11.124,0.6
558,-7.160657153094599,0.0,7.160657153094599,0.0,11.934428588490999,0.0,11.934428588490999,11.934428588490999,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,24.984,0.6
559,-12.240374689427801,2.8996421999999997,13.206922089427803,0.0,22.011536815713004,3.8661896000000002,22.011536815713004,22.011536815713004,0,"{'load': 1, 'battery': 1}",0,19.330948,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,69.0391,5.04,0.6
560,-52.63583986880972,0.0,52.63583986880972,0.0,27.70307361516301,0.0,27.70307361516301,27.70307361516301,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,732.0376,4.464,1.9
561,-141.33135106589802,0.0,141.33135106589802,0.0,40.380386018828005,0.0,40.380386018828005,40.380386018828005,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,777.2359,13.716000000000001,3.5
562,-91.00125280589697,0.0,91.00125280589697,0.0,47.89539621362999,0.0,47.89539621362999,47.89539621362999,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,57.6651,6.12,1.9
563,-13.1790870931644,0.0,13.1790870931644,0.0,21.965145155274,0.0,21.965145155274,21.965145155274,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0332,5.508,0.6
564,-8.287288514600998,0.0,8.287288514600998,0.0,13.812147524334998,0.0,13.812147524334998,13.812147524334998,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0602,11.735999999999999,0.6
565,-14.175912113442601,0.0,14.175912113442601,0.0,23.626520189071,0.0,23.626520189071,23.626520189071,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,235.5453,2.16,0.6
566,-56.39974956377819,0.0,56.39974956377819,0.0,29.684078717777993,0.0,29.684078717777993,29.684078717777993,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,420.6074,7.416,1.9
567,-153.34503623679797,0.0,153.34503623679797,0.0,43.81286749622799,0.0,43.81286749622799,43.81286749622799,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,781.1652,16.128000000000004,3.5
568,-95.59097804732399,1.6123211999999998,96.128418447324,0.0,50.59390444596,2.1497615999999997,50.59390444596,50.59390444596,0,"{'load': 1, 'battery': 1}",0,10.748807999999999,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,38.3886,23.040000000000003,1.9
569,-13.2143261817084,0.0,13.2143261817084,0.0,22.023876969514,0.0,22.023876969514,22.023876969514,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0904,17.64,0.6
570,-8.339378975463037,0.001978277337037037,8.337400698126,0.0,13.895667830210002,0.0,13.895667830210002,13.895667830210002,0,"{'load': 1, 'battery': 1}",0,0.013188,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,1.836,0.6
571,-17.2743584025828,4.624477199999999,12.649881202582801,0.0,21.083135337638,0.0,18.708100411196,30.829848,0,"{'load': 1, 'battery': 0}",0,30.829848,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,110.1066,13.356,0.6
572,-75.58824231635231,35.7041706,39.8840717163523,0.0,20.991616692817,0.0,24.322691353748997,238.027804,0,"{'load': 1, 'battery': 1}",0,238.027804,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,850.0993,5.688000000000001,1.9
573,-144.8520503696525,0.0,144.8520503696525,0.0,41.386300105615,0.0,41.386300105615,41.386300105615,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,707.7521,26.136,3.5
574,-95.70610957750597,0.0,95.70610957750597,0.0,50.37163661973999,0.0,50.37163661973999,50.37163661973999,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,9.0612,16.92,1.9
575,-12.5184152717028,0.0019782,12.5190746717028,0.0,20.865124452838,0.0026376000000000004,20.865124452838,20.865124452838,0,"{'load': 1, 'battery': 1}",0,0.013188,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,10.692,0.6
576,-7.8401652186845965,0.001134,7.840543218684596,0.0,13.067572031140994,0.001512,13.067572031140994,13.067572031140994,0,"{'load': 1, 'battery': 1}",0,0.00756,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.027,12.816,0.6
577,-14.762128965704399,0.0,14.762128965704399,0.0,24.603548276174,0.0,24.603548276174,24.603548276174,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,137.1789,1.836,0.6
578,-86.42713526059242,32.907085240693824,53.5200500198986,0.0,28.168447378894,0.0,28.168447378894,28.168447378894,0,"{'load': 1, 'battery': 1}",0,219.371992,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
579,-139.479571032606,0.0,139.479571032606,0.0,39.851306009316,0.0,39.851306009316,39.851306009316,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,613.9426,5.688000000000001,3.5
580,-98.993927281513,0.0,98.993927281513,0.0,52.10206699027,0.0,52.10206699027,52.10206699027,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2224,10.836,1.9
581,-11.237774952477675,0.001915274874074074,11.235859677603601,0.0,18.726432796006,0.0,18.726432796006,18.726432796006,0,"{'load': 1, 'battery': 0}",0,0.012768,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0456,4.032000000000001,0.6
582,-7.418050278550801,0.0033095999999999998,7.414740678550801,0.0,12.357901130918004,0.0,12.379965130918004,12.379965130918004,0,"{'load': 1, 'battery': 1}",0,0.022064,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
583,-16.761321816708598,0.0,16.761321816708598,0.0,27.935536361180997,0.0,27.935536361180997,27.935536361180997,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
584,-44.300363401945084,29.599094721017284,14.7012686809278,0.0,24.502114468213,0.0,24.502114468213,24.502114468213,0,"{'load': 1, 'battery': 1}",0,197.31958400000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,704.7128,5.184,0.6
585,-19.003481994369,0.0,19.003481994369,0.0,31.672469990615,0.0,31.672469990615,31.672469990615,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,489.4471,10.404,0.6
586,-40.82706421102798,0.0,40.82706421102798,0.0,45.363404678919984,0.0,45.363404678919984,45.363404678919984,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
587,-10.1984437353528,0.0019487999999999997,10.196494935352801,0.0,16.994158225588002,0.0,17.007150225588003,17.007150225588003,0,"{'load': 1, 'battery': 1}",0,0.012991999999999998,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0464,12.78,0.6
588,-7.791317452088999,0.0,7.791317452088999,0.0,12.985529086815,0.0,12.985529086815,12.985529086815,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0695,13.428,0.6
589,-15.796985882068402,1.4951370000000002,16.2953648820684,0.0,27.158941470114005,1.9935160000000005,27.158941470114005,27.158941470114005,0,"{'load': 1, 'battery': 1}",0,9.967580000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,35.5985,12.78,0.6
590,-4.553142519562407,26.9093748,13.5229341195624,0.0,22.538223532604,35.879166399999995,22.538223532604,22.538223532604,0,"{'load': 1, 'battery': 1}",0,179.39583199999998,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,640.6994,5.652,0.6
591,-13.677786036307198,0.0,13.677786036307198,0.0,22.796310060512,0.0,22.796310060512,22.796310060512,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,419.999,56.268,0.6
592,-40.95954839533499,0.0013608,40.96000199533499,0.0,45.511113328149996,0.0018144,45.511113328149996,45.511113328149996,0,"{'load': 1, 'battery': 1}",0,0.009072,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
593,-15.167700830421598,0.0,15.167700830421598,0.0,25.279501384036,0.0,25.279501384036,25.279501384036,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0896,16.308,0.6
594,-8.184340059009601,0.004964399999999999,8.1859948590096,0.0,13.643324765016,0.006619199999999999,13.643324765016,13.643324765016,0,"{'load': 1, 'battery': 1}",0,0.033095999999999993,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1182,29.628000000000004,0.6
595,-16.709600707493,0.2586108,16.795804307493,0.0,27.993007179155,0.3448144,27.993007179155,27.993007179155,0,"{'load': 1, 'battery': 1}",0,1.724072,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,6.1574,26.82,0.6
596,-13.69436266986,0.0,13.69436266986,0.0,22.8239377831,0.0,22.8239377831,22.8239377831,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
597,-10.755584480338197,1.1445672,9.611017280338197,0.0,16.018362133896996,0.0,23.648810133896998,23.648810133896998,0,"{'load': 1, 'battery': 1}",0,7.630448,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,27.2516,9.0,0.6
598,-45.267028439265,0.0009072000000000002,45.266121239265,0.0,50.29569026585,0.0,50.30173826585,50.30173826585,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,15.192,0.8999999999999999
599,-16.771620411797386,0.0024024939209876545,16.7692179178764,0.0,27.948696529794,0.0,27.948696529794,27.948696529794,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
600,-9.349723669967611,0.005422411979012345,9.3443012579886,0.0,15.573835429981,0.0,15.573835429981,15.573835429981,0,"{'load': 1, 'battery': 1}",0,0.036148,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1291,6.984,0.6
601,-21.074916817559316,1.218098019254321,19.856818798304996,0.0,33.094697997175,0.0,33.094697997175,33.094697997175,0,"{'load': 1, 'battery': 1}",0,8.120336,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.0012,7.164,0.6
