,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
98,-21471.346073501532,358.24807020000003,21270.762096901533,270.0,105.57148145605801,157.6640936,105.57148145605801,105.57148145605801,0,"{'load': 1, 'battery': 0}",0,188.320468,2,0.0,0,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",15.0,672.5731,21.996000000000002,0.6
99,-52719.18992299096,0.0015833333333333333,22719.18833965763,270.0,118.18152011332393,0.0,113.84431565126805,0.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,504.3414,5.976,0.6
100,-30405.244403886838,333.3770507067852,30191.867353180052,270.0,95.31554311173403,120.0,186.09052864273002,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,2,39.727267508720026,1,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",52.740904133284026,0.2473,31.895999999999997,0.8999999999999999
101,-4710.996519732906,330.00351851851855,4380.993001214387,0.0,169.90236981416,0.0,115.62617722593097,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0008,15.48,0.6
102,-20850.784987000403,0.0,20850.784987000403,270.0,101.83539698728895,0.0,101.83539698728895,101.83539698728895,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
103,-31001.65049735046,0.0,31001.65049735046,270.0,183.61925826160996,0.0,120.99761483541396,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,18.1429,3.708,0.6
104,-30766.47433929318,35.25443282443635,731.2199064687436,0.0,68.826924437915,0.0,104.97085268947895,0.0,0,"{'load': 0, 'battery': 1}",0,214.75885200000002,1,35.75454075784802,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
105,-1585.2263059589013,330.0,1255.2263059589013,0.0,90.48319721708103,0.0,95.24744092301799,600.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,642.3281,19.296000000000003,0.6
106,-49881.35138327779,330.0015833333333,49671.34979994446,270.0,198.85375880844012,120.0,198.85375880844012,198.85375880844012,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,1.3541,9.360000000000001,0.8999999999999999
107,-21109.322189818664,0.0015833333333333333,21109.32060648533,270.0,104.13971269813003,0.0,104.13971269813003,104.13971269813003,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0,10.08,0.6
108,-4745.9783827186575,330.00351851851855,4415.974864200139,0.0,170.58331045879996,0.0,55.36300735264901,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0,25.236,0.6
109,-15012.608747514285,332.6713885768788,14679.937358937406,249.6199117680266,62.21750456765197,0.0,112.76431448472204,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,31.384541331888823,1,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,94.5116,22.176000000000002,0.6
110,-1298.7037920499517,0.0,1298.7037920499517,0.0,92.05388374663903,0.0,92.05388374663903,92.05388374663903,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,802.6295,2.9160000000000004,0.6
111,-19581.30474198507,0.0015833333333333333,19581.303158651735,270.0,90.30737753010003,0.0,113.00813121069594,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,613.5686,10.296,0.6
112,-5112.838344875703,3.3768177382412023,5109.461527137462,0.0,149.69743826087,0.0,180.33204096597996,309.72726750872005,1,"{'load': 0, 'battery': 0}",1,0.0,0,39.727267508720026,0,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",15.0,5.3928,26.676000000000002,0.8999999999999999
113,-31863.042511499763,0.0,1863.042511499762,0.0,110.45081161659799,0.0,76.54649781580504,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0046,17.424,0.6
114,-27706.96249545857,0.0015833333333333333,27706.960912125236,270.0,158.7837511441092,0.0,56.04504052568902,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0518,16.344,0.6
115,-17290.634899737954,330.0015833333333,16960.63331640462,270.0,65.26163738379495,0.0,102.87159410152698,600.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,240.9805,3.3120000000000003,0.6
116,-5593.813757344187,330.00351851851855,5263.810238825668,0.0,104.27443073201002,0.0,104.29598339633601,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,0,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,900.4593,19.188000000000002,1.9
117,-131588.35842194388,330.0,131258.35842194388,270.0,116.31195757712098,0.0,145.86824821843197,600.0,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,796.3417,8.424,3.5
118,-73551.96423332406,330.0015833333333,73341.96264999073,270.0,121.94418419759991,120.0,189.78930165292005,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0.0,0,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,25.3061,16.848,1.9
119,-23663.43781346071,330.0015833333333,23453.436230127376,270.0,124.42033525627201,120.0,86.59139635564799,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,2,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0641,4.464,0.6
120,-16584.10400821983,0.003343330701234568,16584.10066488913,270.0,61.50815192903298,0.0,61.53241112903298,61.53241112903298,1,"{'load': 1, 'battery': 0}",1,0.022288000000000002,1,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0211736,0.0796,4.392,0.6
121,-17494.368307969402,0.0015833333333333333,17494.366724636067,270.0,70.51151005137996,0.0,108.22482928292295,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,104.3477,3.8160000000000003,0.6
122,-5353.83865294782,39.924045,5313.9146079478205,0.0,104.774234331009,0.0,121.89327389333499,266.1603,0,"{'load': 0, 'battery': 0}",0,266.1603,0,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,950.5725,6.3,1.9
123,-160127.15167423064,330.0,159797.15167423064,270.0,156.34800362131185,0.0,173.77844709760006,600.0,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,757.1897,7.272,3.5
124,-19257.012019676396,332.68068759644694,19044.33133207995,0.0,199.23568393312996,120.0,199.23568393312996,199.23568393312996,0,"{'load': 1, 'battery': 0}",0,17.870552,1,0.0,2,600,2,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,63.8234,6.372,1.9
125,-36506.45289091115,330.08511777895325,6176.367773132196,0.0,201.92063757591202,0.0,93.91711560701097,0.0,1,"{'load': 0, 'battery': 0}",1,0.037436,1,0.8938635189462003,1,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.1337,11.124,0.6
126,-1242.1819737020487,333.3261654721676,916.682079929099,0.0,77.18064892410393,7.826271699217847,61.426563612599,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,1,39.131358496089234,2,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,0.0,24.984,0.6
127,-21471.13686447075,2.8996421999999997,21468.237222270753,270.0,107.31545234341806,0.0,108.47384324899501,289.330948,1,"{'load': 0, 'battery': 0}",1,19.330948,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,69.0391,5.04,0.6
128,-30082.556884010104,0.0,82.5568840101055,0.0,12.221345103167991,0.0,139.61878877808502,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0.0,2,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,732.0376,4.464,1.9
129,-146817.58432899034,0.6838527681240104,146816.90047622222,270.0,138.623904821724,0.0,203.99154166874007,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,0,8.044771670515809,1,0,1,"{'solar': 0, 'wind': 1, 'generator': 0}",22.642533086990017,777.2359,13.716000000000001,3.5
130,-129378.49963958975,330.0,99168.49963958975,270.0,185.92098738723502,120.0,226.81951692573003,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,57.6651,6.12,1.9
131,-38180.9250600713,330.0015833333333,37850.92347673797,270.0,231.33503744505003,0.0,108.91520537563797,870.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0332,5.508,0.6
132,-2248.7244662465387,330.00351851851855,1918.7209477280203,0.0,112.10381507647507,0.0,71.374200290001,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,0,600,1,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.0602,11.735999999999999,0.6
133,-48435.38385782017,339.8929026,18215.490955220168,270.0,77.47898985180504,120.0,118.12637873801903,65.95268399999999,0,"{'load': 0, 'battery': 0}",0,65.95268399999999,0,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,235.5453,2.16,0.6
134,-84216.250867107,347.6670941333333,83868.58377297367,270.0,149.19809557165993,0.0,156.5178369080281,987.770072,1,"{'load': 0, 'battery': 1}",1,117.770072,0,0.0,2,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,420.6074,7.416,1.9
135,-26364.42561760484,330.0,26034.42561760484,0.0,171.49530218896592,0.0,210.7793946454311,600.0,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,781.1652,16.128000000000004,3.5
136,-64198.57498573141,2.871888312001478,34195.703097419406,237.92023148670856,29.392932352309998,0.0,230.47061233759007,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,33.768177382412034,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,38.3886,23.040000000000003,1.9
137,-32182.707456235283,1.6040990857229867,2181.103357149562,0.0,119.58892589149198,0.0,109.85757628664896,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,18.870452066642013,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0904,17.64,0.6
138,-1100.464675630629,330.00549679585555,770.4591788347735,0.0,70.67562016170601,0.0,70.67562016170601,70.67562016170601,0,"{'load': 1, 'battery': 1}",0,0.013188,1,0.0,1,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0471,1.836,0.6
139,-1365.570022714658,334.6244772,1157.111515114658,0.0,86.83550971805795,126.1659696,86.83550971805795,86.83550971805795,0,"{'load': 1, 'battery': 0}",0,30.829848,2,0.0,1,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,110.1066,13.356,0.6
140,-6565.227764918565,365.709084960579,6199.518679957986,0.0,113.24805588540997,0.0,113.24805588540997,113.24805588540997,0,"{'load': 1, 'battery': 0}",0,238.027804,1,0.0,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,850.0993,5.688000000000001,1.9
141,-184420.95040638687,330.0015833333333,184210.94882305354,270.0,187.83308365343305,120.0,206.75711661380498,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,707.7521,26.136,3.5
142,-17552.002915390727,330.0,17222.002915390727,0.0,189.41493702682004,0.0,233.58425372000997,870.0,1,"{'load': 0, 'battery': 0}",1,0.0,1,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,9.0612,16.92,1.9
143,-31762.539294804825,0.0019782,31762.53995420482,270.0,189.16439058380593,0.0026376000000000004,103.67028364682095,270.0,1,"{'load': 1, 'battery': 0}",1,0.013188,2,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0471,10.692,0.6
144,-724.1055185414807,0.473921098949933,723.6315974425307,0.0,68.463736219821,0.0,68.471296219821,68.471296219821,0,"{'load': 1, 'battery': 1}",0,0.00756,0,5.561817451220804,1,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.027,12.816,0.6
145,-1165.9925790300651,330.0,835.9925790300651,0.0,73.66112683452101,0.0,120.44500617752206,600.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,137.1789,1.836,0.6
146,-64310.34764905037,330.0,34100.34764905037,134.6373082,132.30150118928597,120.0,145.98748657344493,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",15.0,783.4714,7.704000000000001,1.9
147,-54620.58045347233,0.0,24620.58045347233,0.0,166.746255494839,0.0,183.34956857214107,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,1,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,613.9426,5.688000000000001,3.5
148,-107332.68876470819,0.0,77332.68876470819,270.0,132.49307374139696,0.0,227.96268558056002,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2224,10.836,1.9
149,-1391.7866803801994,330.0019152748741,1181.7847651053253,0.0,87.766914448471,120.0,87.766914448471,87.766914448471,0,"{'load': 1, 'battery': 0}",0,0.012768,1,0.0,2,600,2,"{'solar': 1, 'wind': 0, 'generator': 1}",15.0121296,0.0456,4.032000000000001,0.6
150,-4409.3835709966725,331.8774434447239,4077.506127551949,0.0,163.87684550500006,0.0,57.734453452118984,622.0706974673396,0,"{'load': 0, 'battery': 0}",0,0.022064,0,22.04863346733961,0,600,0,"{'solar': 1, 'wind': 1, 'generator': 1}",15.0,0.0788,18.791999999999998,0.6
151,-50384.44924268429,0.0015833333333333333,20384.447659350957,270.0,97.64253380342097,0.0,127.02797782236303,0.0,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
152,-2013.8262201640946,0.0,2013.8262201640946,0.0,114.87281016022395,0.0,124.073492467061,160.4206366,1,"{'load': 0, 'battery': 0}",1,0.0,0,0.0,0,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,704.7128,5.184,0.6
153,-22828.905475785003,330.0015833333333,22498.903892451668,270.0,116.29019173785497,0.0,154.22142177010394,870.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,1,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,489.4471,10.404,0.6
154,-51174.002176192866,0.003238133333333333,51173.99893805953,270.0,205.90774294433993,0.0,203.53389279631006,270.011032,1,"{'load': 0, 'battery': 1}",1,0.011032,0,0.0,2,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
155,-933.036592527035,0.0,933.036592527035,0.0,77.87486260007198,0.0,77.87486260007198,77.87486260007198,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0464,12.78,0.6
156,-487.35089107019996,0.0029190000000000006,487.34797207019994,0.0,56.008652680694006,0.0,56.02811268069401,56.02811268069401,0,"{'load': 1, 'battery': 0}",0,0.019460000000000005,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0695,13.428,0.6
157,-1755.2032376173536,1.9594494390081652,1754.3362880348352,0.0,107.15070620927803,1.0924998564898,117.11828620927803,117.11828620927803,0,"{'load': 1, 'battery': 0}",0,9.967580000000002,0,5.462499282449,2,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
158,-30967.552050820406,356.9139453311136,610.6381054892933,0.0,62.81160320241104,0.0,110.51932794300099,0.0,0,"{'load': 0, 'battery': 1}",0,179.39583199999998,1,0.0,2,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,640.6994,5.652,0.6
159,-20519.803475199213,17.640647627987654,20502.162827571225,270.0,98.70540368939903,0.0,107.70307643003403,270.0,1,"{'load': 1, 'battery': 0}",1,117.59972,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",126.719734,419.999,56.268,0.6
160,-40163.358277901345,2.279351973312812,10166.442107041712,0.0,211.5680764894099,5.363181113677204,201.187615198,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,26.815905568386018,2,0,2,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
161,-62061.98065901876,0.0015833333333333333,32061.979075685427,270.0,191.32837590963007,0.0,106.44548030828696,25.475110289966715,1,"{'load': 0, 'battery': 1}",1,0.0,1,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0896,16.308,0.6
162,-437.2006339193616,0.004964399999999999,437.1956695193616,0.0,52.99664616247702,0.0,53.05543776247702,53.05543776247702,1,"{'load': 1, 'battery': 0}",1,0.033095999999999993,0,0.0,1,0,2,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.1182,29.628000000000004,0.6
163,-22649.783018372436,0.0,22649.783018372436,270.0,117.58660998008702,0.0,117.58660998008702,117.58660998008702,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,0,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.1574,26.82,0.6
164,-31516.89353552287,22.89110068458889,1494.0024348382844,0.0,98.80489082332203,0.0,97.51801896273797,0.0,0,"{'load': 0, 'battery': 1}",0,152.601372,1,0.0,2,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
165,-31411.232728413783,1.1445672,1410.0881612137819,0.0,95.96178495379101,0.0,104.14634426697697,7.630448,0,"{'load': 0, 'battery': 0}",0,7.630448,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0,27.2516,9.0,0.6
166,-55670.74092256231,330.00351851851855,55340.73740404379,270.0,224.9433767143799,0.0,210.17273888892007,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,0,0.0,2,600,1,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0216,15.192,0.8999999999999999
167,-5128.661503854928,0.0024024939209876545,5128.659101361007,0.0,183.91095336875003,0.0,124.33576724309404,270.0,1,"{'load': 1, 'battery': 0}",1,0.016016000000000002,1,0.0,1,0,1,"{'solar': 1, 'wind': 1, 'generator': 0}",15.0152152,0.0572,5.9399999999999995,0.6
168,-49310.76469445469,0.0015833333333333333,19310.76311112136,270.0,87.80276021904997,0.0,89.75185493597303,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1291,6.984,0.6
169,-49775.8963509531,1.2196361142960492,19774.6767148388,262.2856808,99.80133094639297,0.0,174.07205612034898,0.0,0,"{'load': 0, 'battery': 1}",0,8.120336,1,0.0,1,0,1,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.0012,7.164,0.6
170,-2720.948188607584,350.87744291851857,2397.9026448890654,0.0,125.43977867978799,27.831899200000006,122.40082203934604,270.0,1,"{'load': 0, 'battery': 1}",1,139.15949600000002,2,0.0,0,600,1,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,496.9982,11.592,0.6
171,-22676.95035456223,330.0015833333333,22346.948771228894,270.0,114.98012704653502,0.0,99.23537002488503,870.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0.0,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,384.574,7.056,0.6
172,-10832.053603560518,330.0,10622.053603560518,0.0,216.27891551399009,120.0,216.27891551399009,216.27891551399009,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,1,600,2,"{'solar': 0, 'wind': 0, 'generator': 1}",65.40771773328403,0.0417,27.864,0.8999999999999999
173,-21423.818209068228,3.382554871574536,21428.386646098395,270.0,106.96416625652397,7.950991901744005,129.65657381614497,270.0,1,"{'load': 0, 'battery': 1}",1,0.027692000000000005,2,39.727267508720026,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0989,25.452,0.6
174,-21440.60350604506,330.00155826091725,21110.601947784144,270.0,104.15109798394697,0.0,107.50298436498903,600.0,0,"{'load': 0, 'battery': 0}",0,0.010388000000000001,1,0.0,1,600,0,"{'solar': 1, 'wind': 0, 'generator': 1}",285.0,0.0371,17.64,0.6
175,-3031.346582387546,331.9585542881799,2699.388028099366,0.0,133.152600374831,0.0,201.00264905110996,623.0418151550576,0,"{'load': 0, 'battery': 1}",0,0.0,0,23.04181515505762,0,600,0,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,0.8747,19.152,0.6
176,-3680.1974638056654,341.9656449553852,3338.23181885028,0.0,148.184043356973,0.0,133.106227042787,270.0,1,"{'load': 1, 'battery': 0}",1,79.744392,1,0.0,0,600,1,"{'solar': 1, 'wind': 1, 'generator': 1}",285.0,284.8014,18.720000000000002,0.6
177,-31921.810606184423,0.0,1921.8106061844219,0.0,112.19483516440204,0.0,109.69867599574195,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,0,0.0,2,0,1,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,281.2727,34.632,0.6
178,-22671.777163637555,333.3768177382412,22466.345799401057,270.0,44.99276221951004,127.945453501744,206.17024141405994,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,39.727267508720026,2,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,0.0209,27.828000000000003,0.8999999999999999
179,-1872.8310093595658,332.1105110864008,1660.720498273165,0.0,104.22580476521796,120.0,129.05534695816797,129.05534695816797,0,"{'load': 1, 'battery': 0}",0,0.0,2,24.82954219295002,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",15.0,0.0471,19.8,0.6
180,-3067.442351330275,330.0,2737.442351330275,0.0,134.09483955923398,0.0,138.327493903647,600.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,2,600,0,"{'solar': 0, 'wind': 0, 'generator': 1}",285.0,0.0549,19.008000000000003,0.6
181,-18867.260707695586,333.3784010715745,18653.88230662401,270.0,81.64743778665598,120.0,158.819876303928,309.72726750872005,1,"{'load': 0, 'battery': 1}",1,0.0,2,39.727267508720026,0,600,2,"{'solar': 0, 'wind': 1, 'generator': 1}",285.0,2.3555,29.376,0.6
182,-34253.320764513905,0.0,4253.320764513905,0.0,167.39379965849702,0.0,124.28548761167801,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0.0,2,0,2,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,427.0419,4.032000000000001,0.6
183,-1358.989973217093,5.609976506785236,1353.3799967103078,0.0,93.99228027267296,0.0,108.87845227267296,108.87845227267296,0,"{'load': 1, 'battery': 0}",0,14.886172,0,39.727267508720026,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",52.740904133284026,53.1649,36.576,0.6
184,-50644.291391318045,2.139268552770894,50647.18008610513,270.0,203.44660201171985,5.027963339853084,203.44660201171985,203.44660201171985,0,"{'load': 1, 'battery': 1}",0,0.012320000000000001,2,25.127496699265418,2,0,2,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.044,19.908,0.8999999999999999
