,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
569,-65.90315537198939,0.0037967999999999995,65.89935857198938,0.0,109.83226428664896,0.0,109.85757628664896,109.85757628664896,0,"{'load': 1, 'battery': 1}",0,0.025311999999999998,0,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0904,17.64,0.6
570,-42.4053720970236,0.0,42.4053720970236,0.0,70.67562016170601,0.0,70.67562016170601,70.67562016170601,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0471,1.836,0.6
571,-57.325390323607664,5.224084492772897,52.10130583083477,0.0,86.83550971805795,0.0,86.83550971805795,86.83550971805795,0,"{'load': 1, 'battery': 1}",0,30.829848,1,7.051589982797804,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,110.1066,13.356,0.6
572,-705.2458640005124,0.0015833333333333333,705.244280667179,270.0,101.18120035114694,0.0,113.24805588540997,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,850.0993,5.688000000000001,1.9
573,-587.9812896060387,3.3768177382412023,584.6044718677974,0.0,167.02984910508496,0.0,206.75711661380498,206.75711661380498,0,"{'load': 1, 'battery': 1}",0,0.0,0,39.727267508720026,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,707.7521,26.136,3.5
574,-413.03860429348003,1.8157179387525115,411.7303135547275,0.0,216.70016502880395,0.5074272,233.58425372000997,233.58425372000997,0,"{'load': 1, 'battery': 0}",0,2.537136,2,16.884088691206017,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,9.0612,16.92,1.9
575,-386.22642847682823,0.0,86.22642847682822,0.0,143.71071412804704,0.0,103.67028364682095,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0471,10.692,0.6
576,-41.55556483084253,0.472787098949933,41.0827777318926,0.0,68.471296219821,0.0,68.471296219821,68.471296219821,0,"{'load': 1, 'battery': 0}",0,0.0,0,5.561817451220804,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.027,12.816,0.6
577,-70.34649910651324,5.7615137999999995,72.26700370651324,0.0,120.44500617752206,7.6820184000000005,120.44500617752206,120.44500617752206,0,"{'load': 1, 'battery': 1}",0,38.410092,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,137.1789,1.836,0.6
578,-277.37622448954534,0.0,277.37622448954534,0.0,145.98748657344493,0.0,145.98748657344493,145.98748657344493,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
579,-633.1282936024937,25.7855892,641.7234900024937,0.0,183.34956857214107,34.3807856,183.34956857214107,183.34956857214107,0,"{'load': 1, 'battery': 1}",0,171.903928,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,613.9426,5.688000000000001,3.5
580,-433.12910260306404,0.0,433.12910260306404,0.0,227.96268558056002,0.0,227.96268558056002,227.96268558056002,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2224,10.836,1.9
581,-52.660148669082595,0.0,52.660148669082595,0.0,87.766914448471,0.0,87.766914448471,87.766914448471,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0456,4.032000000000001,0.6
582,-34.64067207127139,0.0,34.64067207127139,0.0,57.734453452118984,0.0,57.734453452118984,57.734453452118984,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
583,-79.34933635456349,3.132549661145679,76.21678669341782,0.0,127.02797782236303,0.0,127.02797782236303,127.02797782236303,0,"{'load': 1, 'battery': 0}",0,20.882848,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
584,-98.52162369613436,29.5979376,68.92368609613436,0.0,114.87281016022395,0.0,124.073492467061,197.31958400000002,0,"{'load': 1, 'battery': 0}",0,197.31958400000002,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,704.7128,5.184,0.6
585,-113.09043492211545,20.557581860053087,92.53285306206236,0.0,154.22142177010394,0.0,154.22142177010394,154.22142177010394,0,"{'load': 1, 'battery': 1}",0,137.045188,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,489.4471,10.404,0.6
586,-183.17995191667904,0.0016547999999999999,183.18050351667904,0.0,203.53389279631006,0.0022064000000000003,203.53389279631006,203.53389279631006,0,"{'load': 1, 'battery': 1}",0,0.011032,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
587,-46.72426796004319,0.0019487999999999997,46.72491756004319,0.0,77.87486260007198,0.0025984,77.87486260007198,77.87486260007198,0,"{'load': 1, 'battery': 1}",0,0.012991999999999998,2,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0464,12.78,0.6
588,-32.78601069569443,0.6191883513463035,33.616867608416406,0.0,56.02811268069401,1.4500452640682813,56.02811268069401,56.02811268069401,0,"{'load': 1, 'battery': 0}",0,0.019460000000000005,1,7.2502263203414055,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0695,13.428,0.6
589,-66.95940559510558,1.9594494390081652,66.99347215609741,0.0,111.65578692682902,1.9935160000000005,117.11828620927803,117.11828620927803,0,"{'load': 1, 'battery': 1}",0,9.967580000000002,2,5.462499282449,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,35.5985,12.78,0.6
590,-91.84910614855136,26.9093748,64.93973134855136,0.0,108.23288558091895,0.0,110.51932794300099,179.39583199999998,0,"{'load': 1, 'battery': 1}",0,179.39583199999998,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,640.6994,5.652,0.6
591,-77.46648599867223,17.639958,59.82652799867223,0.0,99.71087999778706,0.0,107.70307643003403,117.59972,0,"{'load': 1, 'battery': 1}",0,117.59972,0,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,419.999,56.268,0.6
592,-177.9845709378356,2.280712773312812,181.06885367819999,0.0,201.187615198,5.364995513677203,201.187615198,201.187615198,0,"{'load': 1, 'battery': 1}",0,0.009072,2,26.815905568386018,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
593,-56.04527642371917,1.2953961319982477,54.74988029172093,0.0,91.24980048620155,0.0,106.44548030828696,106.44548030828696,0,"{'load': 1, 'battery': 1}",0,0.025088000000000003,1,15.19567982208541,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0896,16.308,0.6
594,-35.21031336427144,3.377050706785235,31.83326265748621,0.0,53.05543776247702,0.0,53.05543776247702,53.05543776247702,0,"{'load': 1, 'battery': 1}",0,0.0,0,39.727267508720026,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.1182,29.628000000000004,0.6
595,-70.5519659880522,0.0,70.5519659880522,0.0,117.58660998008702,0.0,117.58660998008702,117.58660998008702,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.1574,26.82,0.6
596,-81.40191206223167,22.89110068458889,58.51081137764278,0.0,97.51801896273797,0.0,97.51801896273797,97.51801896273797,0,"{'load': 1, 'battery': 1}",0,152.601372,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
597,-59.05410496018617,1.1445672,57.909537760186176,0.0,96.51589626697697,0.0,104.14634426697697,104.14634426697697,0,"{'load': 1, 'battery': 1}",0,7.630448,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,27.2516,9.0,0.6
598,-187.76293832762636,1.0308366456302338,189.15546500002804,0.0,210.17273888892007,2.4233633180319223,210.17273888892007,210.17273888892007,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,1,12.11681659015961,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0216,15.192,0.8999999999999999
599,-74.59425314585641,0.0024024000000000003,74.59185074585642,0.0,124.31975124309405,0.0,124.33576724309404,124.33576724309404,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
600,-53.84930556158381,0.005422199999999999,53.851112961583816,0.0,89.75185493597303,0.0072296,89.75185493597303,89.75185493597303,0,"{'load': 1, 'battery': 1}",0,0.036148,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.1291,6.984,0.6
601,-105.66133169146372,1.218098019254321,104.44323367220939,0.0,174.07205612034898,0.0,174.07205612034898,174.07205612034898,0,"{'load': 1, 'battery': 0}",0,8.120336,1,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.0012,7.164,0.6
602,-94.31523368238047,20.874740458772845,73.44049322360762,0.0,122.40082203934604,0.0,122.40082203934604,122.40082203934604,0,"{'load': 1, 'battery': 1}",0,139.15949600000002,1,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,496.9982,11.592,0.6
603,-75.69396147594337,16.15273946101235,59.541222014931016,0.0,99.23537002488503,0.0,99.23537002488503,99.23537002488503,0,"{'load': 1, 'battery': 1}",0,107.68072000000001,1,0.0,1,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,384.574,7.056,0.6
604,-462.2645439429842,3.378569138241202,158.88597480474303,0.0,176.53997200527004,0.0,216.27891551399009,216.27891551399006,0,"{'load': 1, 'battery': 1}",0,0.011676000000000002,0,39.727267508720026,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0417,27.864,0.8999999999999999
605,-77.79394428968698,0.0,77.79394428968698,0.0,129.65657381614497,0.0,129.65657381614497,129.65657381614497,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0989,25.452,0.6
606,-64.50179061899341,0.0,64.50179061899341,0.0,107.50298436498903,0.0,107.50298436498903,107.50298436498903,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0371,17.64,0.6
607,-108.72280882581131,1.9952916881798979,106.7765003376314,0.0,177.96083389605235,0.04898320000000001,201.00264905110996,201.00264905110998,0,"{'load': 1, 'battery': 0}",0,0.24491600000000005,2,23.04181515505762,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.8747,19.152,0.6
608,-91.82586266253887,11.962126436866667,79.8637362256722,0.0,133.106227042787,0.0,133.106227042787,133.106227042787,0,"{'load': 1, 'battery': 0}",0,79.744392,1,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,284.8014,18.720000000000002,0.6
609,-41.421845030454364,15.1902711382412,41.98284509221316,0.0,69.97140848702193,15.7512712,109.69867599574195,109.69867599574195,0,"{'load': 1, 'battery': 1}",0,78.756356,2,39.727267508720026,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,281.2727,34.632,0.6
610,-185.55292467265394,0.0008778000000000001,185.55321727265394,0.0,206.17024141405994,0.0011704,206.17024141405994,206.17024141405994,0,"{'load': 1, 'battery': 0}",0,0.005852,2,0.0,2,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0209,27.828000000000003,0.8999999999999999
611,-79.54386486664156,2.110656691740772,77.43320817490078,0.0,129.05534695816797,0.0,129.05534695816797,129.05534695816797,0,"{'load': 1, 'battery': 1}",0,0.0,0,24.82954219295002,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0471,19.8,0.6
612,-71.33378836500343,1.9270919107974864,69.40977085420595,0.0,115.68295142367657,0.0030744,138.327493903647,138.327493903647,0,"{'load': 1, 'battery': 1}",0,0.015372,2,22.644542479970426,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0549,19.008000000000003,0.6
613,-98.76791135681488,3.4759855744580745,95.2919257823568,0.0,158.819876303928,0.0,158.819876303928,158.819876303928,0,"{'load': 1, 'battery': 1}",0,0.6595400000000001,1,39.727267508720026,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,2.3555,29.376,0.6
614,-74.57129256700681,0.0,74.57129256700681,0.0,124.28548761167801,0.0,124.28548761167801,124.28548761167801,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,427.0419,4.032000000000001,0.6
615,-344.86752859661294,3.3768177382412023,41.490710858371756,0.0,69.15118476395293,0.0,108.87845227267296,108.87845227267294,0,"{'load': 1, 'battery': 1}",0,0.0,0,39.727267508720026,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,53.1649,36.576,0.6
616,-183.10194181054786,0.0,183.10194181054786,0.0,203.44660201171985,0.0,203.44660201171985,203.44660201171985,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.044,19.908,0.8999999999999999
617,-70.747602399543,0.0,70.747602399543,0.0,117.912670665905,0.0,117.912670665905,117.912670665905,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0255,15.984000000000002,0.6
618,-349.34193312190814,0.0040908,49.343296721908175,0.0,82.23882786984696,0.005454400000000002,84.34475162009706,0.0,0,"{'load': 0, 'battery': 1}",0,0.027272000000000005,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0974,10.476,0.6
619,-239.60127431920787,0.3433161971561111,239.25795812205178,269.9767782,128.78648533675295,0.0,131.06470533675295,131.06470533675295,0,"{'load': 1, 'battery': 1}",0,2.27822,0,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,8.1365,9.684,0.6
620,-79.08391259883064,0.0,79.08391259883064,0.0,131.80652099805107,0.0,131.80652099805107,131.80652099805107,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,758.4443,6.228,0.6
621,-46.002617177829386,27.108475800000004,55.03877577782939,0.0,91.73129296304899,36.14463440000001,91.73129296304899,91.73129296304899,0,"{'load': 1, 'battery': 1}",0,180.72317200000003,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,645.4399,5.076,0.6
622,-163.09776295962203,0.042168,163.111818959622,0.0,181.23535439958002,0.056223999999999996,181.23535439958002,181.23535439958002,0,"{'load': 1, 'battery': 1}",0,0.28112,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,1.004,5.256,0.8999999999999999
623,-64.99231035760623,0.0,64.99231035760623,0.0,108.32051726267704,0.0,108.32051726267704,108.32051726267704,0,"{'load': 1, 'battery': 0}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0178,10.512,0.6
624,-44.3757580260288,0.0,44.3757580260288,0.0,73.959596710048,0.0,73.959596710048,73.959596710048,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0742,9.972,0.6
625,-72.3437982172464,0.0,72.3437982172464,0.0,120.57299702874401,0.0,120.57299702874401,120.57299702874401,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,93.6722,1.476,0.6
626,-54.204006829275016,0.0,54.204006829275016,0.0,90.34001138212503,0.0,90.34001138212503,90.34001138212503,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,849.0671,24.66,0.6
627,-66.10329353260198,0.0,66.10329353260198,0.0,110.17215588766997,0.0,110.17215588766997,110.17215588766997,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,736.1949,4.86,0.6
628,-156.938230808713,0.16963799999999998,156.994776808713,0.0,174.43864089857001,0.226184,174.43864089857001,174.43864089857001,0,"{'load': 1, 'battery': 0}",0,1.13092,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,4.039,2.736,0.8999999999999999
629,-44.50228913825041,0.0,44.50228913825041,0.0,74.17048189708402,0.0,74.17048189708402,74.17048189708402,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,15.3,0.6
630,-33.4584184951914,0.0,33.4584184951914,0.0,55.76403082531901,0.0,55.76403082531901,55.76403082531901,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1855,15.120000000000001,0.6
631,-62.99715320565596,0.0,62.99715320565596,0.0,104.99525534275995,0.0,104.99525534275995,104.99525534275995,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,199.4841,4.212,0.6
632,-59.96547007972801,0.0,59.96547007972801,0.0,99.94245013288001,0.0,99.94245013288001,99.94245013288001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,909.5564,9.792000000000002,0.6
633,-441.7468028019859,0.6162692372290195,442.5805788288252,0.0,126.45159395109292,1.4500452640682813,126.45159395109292,126.45159395109292,0,"{'load': 1, 'battery': 1}",0,0.0,1,7.2502263203414055,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,785.0878,13.428,3.5
634,-299.88710433833006,3.892187854408936,295.99491648392114,0.0,155.7867981494322,0.0,187.66793032518004,187.66793032518004,0,"{'load': 1, 'battery': 1}",0,7.881636,1,31.881132175747826,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,28.1487,22.356,1.9
635,-50.03993238205856,0.0,50.03993238205856,0.0,83.39988730343093,0.0,83.39988730343093,83.39988730343093,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,3.6,0.6
636,-34.47241370652298,0.0025619999999999996,34.46985170652298,0.0,57.44975284420497,0.0,57.46683284420497,57.46683284420497,0,"{'load': 1, 'battery': 0}",0,0.017079999999999998,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.061,4.680000000000001,0.6
637,-62.59315512029396,0.0,62.59315512029396,0.0,104.32192520048993,0.0,104.32192520048993,104.32192520048993,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,2,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,121.1914,17.532,0.6
638,-256.42582508601413,38.635707599999996,217.79011748601414,0.0,114.62637762421798,0.0,117.53384124914201,257.57138399999997,0,"{'load': 1, 'battery': 1}",0,257.57138399999997,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,919.8978,18.791999999999998,1.9
639,-457.28268984417275,34.597704506785234,464.3125237373875,0.0,132.660721067825,41.627538400000006,132.660721067825,132.660721067825,0,"{'load': 1, 'battery': 1}",0,208.13769200000002,2,39.727267508720026,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,743.3489,28.116,3.5
640,-864.9254477171754,2.7107345333333335,862.214713183842,270.0,183.79721746518004,0.0,201.85822546518003,201.85822546518006,0,"{'load': 1, 'battery': 1}",0,18.061008,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,64.5036,5.436,1.9
641,-50.77451887997494,0.903622144979522,49.87089673499542,0.0,83.11816122499236,0.0,93.74736128357497,93.74736128357497,0,"{'load': 1, 'battery': 0}",0,0.002156,0,10.62704405858261,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0077,14.652000000000001,0.6
642,-36.16240864109579,0.005418,36.15699064109579,0.0,60.26165106849299,0.0,60.297771068492985,60.297771068492985,0,"{'load': 1, 'battery': 1}",0,0.03612,0,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.129,8.784,0.6
643,-48.756920375180655,2.532613303680902,46.22430707149975,0.0,77.04051178583292,0.0,106.83596241737294,106.83596241737294,0,"{'load': 1, 'battery': 0}",0,0.0,2,29.795450631540024,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,227.1135,21.6,0.6
644,-258.7124251419902,0.0,258.7124251419902,0.0,136.164434285258,0.0,136.164434285258,136.164434285258,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,922.4624,4.680000000000001,1.9
645,-498.94129964708145,33.3149082,465.62639144708146,0.0,133.03611184202327,0.0,181.62775947947512,222.099388,0,"{'load': 1, 'battery': 0}",0,222.099388,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,793.2121,23.076,3.5
646,-415.9321947394122,2.359618644859259,413.5725760945529,0.0,217.66977689186996,0.0,217.66977689186996,217.66977689186996,0,"{'load': 1, 'battery': 1}",0,15.730176000000002,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,56.1792,7.272,1.9
647,-61.808775707904005,0.0,61.808775707904005,0.0,103.01462617984001,0.0,103.01462617984001,103.01462617984001,0,"{'load': 1, 'battery': 0}",0,0.0,2,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0857,2.592,0.6
648,-41.447074682097806,0.0023016,41.447841882097805,0.0,69.07973647016301,0.0030688000000000004,69.07973647016301,69.07973647016301,0,"{'load': 1, 'battery': 1}",0,0.015344000000000002,2,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0548,11.16,0.6
649,-71.99873331771337,3.817612434289195,72.41575128342419,0.0,120.69291880570698,4.2346304,120.69291880570698,120.69291880570698,0,"{'load': 1, 'battery': 1}",0,21.173152,2,7.548180826656803,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,75.6184,13.536,0.6
650,-289.6644443277333,0.0,289.6644443277333,0.0,152.45497069880702,0.0,152.45497069880702,152.45497069880702,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,911.8821,7.920000000000001,1.9
651,-768.9874554243091,0.3461238181697235,769.4557405900681,0.0,219.84449731144804,0.8144089839287612,219.84449731144804,219.84449731144804,0,"{'load': 1, 'battery': 1}",0,0.0,0,4.0720449196438055,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,798.6995,12.276000000000002,3.5
652,-435.42414665914515,1.5761634,435.9495344591452,0.0,229.4471233995501,2.1015512000000003,229.4471233995501,229.4471233995501,0,"{'load': 1, 'battery': 1}",0,10.507756,2,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,37.5277,11.879999999999999,1.9
653,-64.15753331917743,0.0,64.15753331917743,0.0,106.92922219862905,0.0,106.92922219862905,106.92922219862905,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0216,9.936,0.6
654,-42.016808440667965,0.0,42.016808440667965,0.0,70.02801406777995,0.0,70.02801406777995,70.02801406777995,0,"{'load': 1, 'battery': 1}",0,0.0,2,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0371,7.2,0.6
655,-70.23910429840438,0.0,70.23910429840438,0.0,117.06517383067398,0.0,117.06517383067398,117.06517383067398,0,"{'load': 1, 'battery': 0}",0,0.0,0,0.0,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,194.0165,1.8,0.6
656,-291.08390243715627,36.5700342,303.2739138371563,0.0,159.617849387977,48.760045600000005,159.617849387977,159.617849387977,0,"{'load': 1, 'battery': 1}",0,243.800228,2,0.0,2,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,870.7151,6.48,1.9
657,-74.11933650853504,29.319515400000004,44.79982110853504,0.0,12.79994888815287,0.0,208.2633848881529,208.2633848881529,0,"{'load': 1, 'battery': 1}",0,195.46343600000003,0,0.0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.0837,5.58,3.5
658,-350.59125114085623,1.3507270952964807,349.24052404555977,0.0,183.81080212924198,0.0,199.70170913272997,199.70170913272997,0,"{'load': 1, 'battery': 1}",0,0.0,2,15.890907003488008,0,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,23.0817,16.56,1.9
659,-60.9350738370805,0.0024990976975308643,60.93257473938297,0.0,101.55429123230496,0.0,101.55429123230496,101.55429123230496,0,"{'load': 1, 'battery': 1}",0,0.01666,1,0.0,0,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0595,3.9600000000000004,0.6
660,-40.390433749190606,0.0015582000000000003,40.39095314919061,0.0,67.31825524865101,0.0020776,67.31825524865101,67.31825524865101,0,"{'load': 1, 'battery': 0}",0,0.010388000000000001,2,0.0,1,0,0,"{'solar': 1, 'wind': 1, 'generator': 0}",285.0,0.0371,9.684,0.6
661,-74.19153919627136,0.0,74.19153919627136,0.0,123.65256532711894,0.0,123.65256532711894,123.65256532711894,0,"{'load': 1, 'battery': 1}",0,0.0,1,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,168.1811,10.404,0.6
662,-278.9494628070621,0.0,278.9494628070621,0.0,146.81550674055902,0.0,146.81550674055902,146.81550674055902,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.0,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,820.9164,7.416,1.9
663,-724.3852138381008,3.377050706785235,721.0081631313155,0.0,206.00233232323302,0.0,206.00233232323302,206.00233232323302,0,"{'load': 1, 'battery': 1}",0,0.0,1,39.727267508720026,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,349.9799,25.2,3.5
664,-439.33409453520267,3.292397294785174,443.7885144046179,0.0,233.57290231821995,7.746817164200408,233.57290231821995,233.57290231821995,0,"{'load': 1, 'battery': 1}",0,0.0,0,38.73408582100204,2,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.961,24.840000000000003,1.9
665,-61.07187242304184,0.08442626766963075,60.98744615537221,0.0,101.64574359228702,0.0,101.64574359228702,101.64574359228702,0,"{'load': 1, 'battery': 1}",0,0.0,0,0.9931816877179992,1,0,0,"{'solar': 0, 'wind': 1, 'generator': 0}",285.0,0.0178,11.16,0.6
